#1:
0, 0, 0, 40, 0, 0, 0, 100, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 150, 0, 0, 60, 70
50, 0, 0, 130, 200, 90, 0, 0, 0, 0, 200, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0
80, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0
70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 90, 0, 0, 0, 0, 170, 70, 0, 0, 0
170, 0, 0, 0, 110, 0, 50, 0, 40, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 110
190, 0, 0, 50, 0, 0, 0, 0, 60, 0, 0, 0, 70, 0, 50, 200, 0, 0, 0, 130, 0
0, 0, 50, 150, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0
0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 140, 0, 0, 100, 0, 0, 130, 0, 0, 0
0, 0, 0, 30, 40, 180, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0
110, 0, 0, 10, 0, 0, 0, 70, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 180, 0, 0, 0, 0, 0
0, 190, 190, 190, 50, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0
0, 110, 0, 0, 70, 0, 80, 0, 160, 0, 0, 0, 10, 0, 40, 0, 0, 0, 0, 120, 0
0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 140, 70, 0, 0, 0, 0
0, 0, 50, 0, 200, 0, 130, 0, 0, 0, 0, 0, 0, 90, 0, 0, 150, 100, 0, 0, 0
0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 10, 40, 20, 0, 0, 0, 140, 170, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 40
50, 0, 0, 0, 0, 0, 100, 0, 0, 80, 0, 0, 0, 0, 0, 0, 140, 110, 0, 40, 0
0, 140, 0, 0, 60, 0, 0, 0, 0, 170, 120, 0, 0, 0, 0, 0, 50, 0, 0, 0, 180
0, 160, 0, 0, 0, 160, 0, 20, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 150, 150, 0, 0, 0, 90, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 170, 30, 40, 0, 0, 0, 0, 170, 0, 110, 0, 0, 0, 0, 0
0, 0, 30, 0, 0, 180, 0, 200, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 20, 0
0, 140, 0, 170, 0, 0, 0, 0, 0, 80, 10, 20, 0, 0, 40, 0, 0, 0, 0, 0, 0
0, 90, 0, 150, 0, 0, 0, 0, 0, 180, 0, 0, 0, 50, 0, 150, 120, 0, 140, 0, 90
0, 0, 0, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 180
#115:
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 10, 0, 0, 0, 190, 0, 0, 20, 110
130, 180, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 170, 0, 0, 0, 140, 150, 0, 0
0, 0, 0, 180, 0, 0, 100, 130, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 180, 0
0, 0, 0, 0, 130, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 140
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0
0, 80, 0, 0, 0, 0, 0, 0, 170, 0, 200, 0, 0, 30, 160, 20, 130, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 0, 110, 0, 0, 0, 0, 190, 60, 10, 0, 0
0, 0, 0, 0, 110, 0, 0, 110, 0, 80, 160, 0, 0, 0, 130, 0, 0, 0, 150, 0, 0
0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 50, 0, 0, 0, 0, 0, 50, 0
0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 160, 60
180, 0, 60, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 180, 0, 0, 0, 50, 0
80, 0, 0, 0, 0, 0, 0, 0, 100, 130, 0, 0, 0, 0, 0, 30, 0, 0, 30, 0, 0
50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 130, 0
0, 0, 80, 0, 0, 0, 0, 0, 140, 0, 80, 0, 0, 0, 0, 0, 170, 0, 30, 0, 0
0, 0, 0, 130, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190
190, 160, 0, 20, 0, 0, 0, 0, 0, 0, 130, 0, 0, 180, 120, 0, 0, 0, 0, 160, 0
0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 0, 0, 0, 0, 120, 120, 0, 0, 0, 20, 0, 0, 110, 0, 80, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 160, 0, 0, 0, 0
0, 190, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 80, 0
200, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 70, 0, 110, 180
0, 0, 140, 0, 0, 0, 0, 0, 160, 0, 0, 0, 10, 180, 0, 0, 170, 0, 0, 180, 0
0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 170, 0, 0, 0, 0, 0, 200, 40, 110, 0
0, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 190, 0, 0, 60, 0, 0, 0
30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 70, 0, 110, 0, 180, 100
0, 0, 140, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30
0, 0, 0, 0, 0, 0, 0, 0, 40, 90, 0, 50, 0, 90, 0, 0, 0, 0, 100, 0, 0
0, 60, 0, 0, 0, 0, 0, 0, 30, 140, 120, 130, 0, 0, 170, 180, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 90, 0, 80, 0, 0, 0, 0, 170, 0, 0, 0, 140, 0, 0, 0
130, 0, 0, 0, 60, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0
0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0
10, 0, 0, 200, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 180, 0, 140, 40, 0, 0, 130
0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 190, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 90, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0
0, 0, 0, 0, 70, 0, 0, 80, 30, 0, 0, 0, 0, 0, 0, 130, 20, 0, 0, 0, 0
150, 0, 140, 160, 0, 120, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 20, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 0, 0, 100, 0, 0, 0, 0, 0, 0, 150, 0
50, 200, 0, 0, 0, 0, 110, 0, 0, 0, 50, 0, 0, 140, 0, 0, 0, 0, 90, 0, 0
0, 190, 200, 80, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0
#116:
0, 130, 0, 0, 20, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0
0, 160, 0, 60, 120, 0, 0, 0, 130, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0
0, 180, 0, 0, 0, 60, 0, 0, 0, 200, 0, 150, 0, 200, 140, 0, 0, 0, 40, 60, 0
160, 0, 0, 0, 0, 0, 0, 170, 0, 50, 0, 0, 0, 0, 180, 0, 0, 110, 0, 0, 0
20, 0, 170, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 190, 20, 160, 0, 0, 0, 20, 0
0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 40, 0, 30
0, 0, 0, 0, 0, 0, 170, 120, 0, 0, 0, 0, 0, 40, 130, 0, 0, 160, 150, 0, 0
0, 50, 0, 140, 0, 200, 10, 0, 180, 0, 0, 0, 0, 30, 0, 0, 0, 0, 160, 0, 0
0, 0, 0, 0, 160, 110, 0, 0, 0, 0, 0, 100, 110, 0, 160, 150, 0, 0, 0, 0, 0
0, 150, 0, 130, 0, 0, 0, 40, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 40, 0
20, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 190, 0, 140, 140, 130
0, 0, 0, 90, 0, 0, 40, 170, 0, 30, 0, 170, 0, 0, 160, 0, 30, 0, 0, 0, 0
150, 170, 0, 200, 0, 90, 80, 0, 0, 0, 0, 0, 40, 0, 70, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 20, 70, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 70, 0
0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 130, 100, 70, 0, 90, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
110, 0, 0, 160, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 200, 20, 0, 0, 0, 0
0, 0, 0, 0, 70, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 70, 0, 0, 0, 0, 0, 0, 0, 40, 0
170, 0, 150, 0, 0, 0, 0, 20, 0, 140, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0
0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 70
0, 30, 200, 0, 170, 0, 0, 130, 0, 0, 0, 0, 40, 0, 200, 0, 0, 0, 0, 0, 0
140, 0, 20, 0, 0, 70, 30, 0, 0, 0, 150, 50, 0, 0, 0, 0, 20, 0, 0, 0, 0
20, 40, 0, 0, 0, 0, 170, 130, 0, 190, 0, 30, 0, 0, 0, 0, 80, 130, 10, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0
50, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 120, 150, 0, 0, 0, 130, 120, 0, 0, 0, 0, 0, 0, 100, 90, 40, 0, 0, 150
0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 200, 0, 0, 20, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0
0, 160, 0, 0, 0, 0, 0, 0, 10, 0, 200, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0
60, 0, 0, 0, 110, 0, 0, 0, 0, 140, 0, 0, 30, 30, 0, 0, 0, 0, 120, 0, 0
0, 0, 0, 0, 0, 60, 10, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 200, 90, 0
0, 0, 130, 70, 0, 170, 100, 0, 0, 0, 0, 0, 0, 70, 0, 0, 70, 70, 0, 0, 100
0, 170, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 200, 0, 60, 190, 0, 0, 130, 0, 0
0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 10, 0, 190, 0, 0, 0, 0, 190, 0
70, 0, 0, 0, 0, 0, 0, 0, 0, 20, 80, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0
170, 0, 0, 0, 0, 0, 0, 0, 20, 0, 40, 0, 0, 0, 0, 0, 0, 0, 200, 110, 0
100, 50, 0, 20, 0, 0, 0, 160, 60, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0
0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 110, 0, 0, 0, 0, 0, 0
#117:
0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 20, 0, 0, 0, 0, 0, 0, 100, 130, 120, 10
90, 0, 10, 50, 0, 0, 0, 170, 0, 0, 150, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0
0, 0, 140, 110, 0, 0, 130, 160, 110, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0
0, 0, 0, 0, 90, 0, 0, 200, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 60, 0, 0, 120, 130, 120, 0, 0, 0, 0, 0, 0, 0, 160, 0, 200
0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0
90, 100, 0, 0, 70, 0, 0, 0, 70, 70, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 190
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 40, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 30, 0, 140, 0, 0, 60, 0, 110, 0
0, 10, 0, 0, 0, 0, 0, 0, 0, 90, 0, 10, 0, 0, 0, 180, 0, 0, 0, 40, 0
0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 110, 0
0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 60, 0, 0, 0, 60, 0, 0, 0, 0, 0, 200
10, 0, 0, 200, 0, 10, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 70
0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 80, 40, 0, 0, 0, 0, 0, 0, 0
0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0
0, 0, 60, 0, 0, 0, 150, 200, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 70, 30, 0
0, 0, 0, 110, 180, 0, 0, 0, 180, 20, 70, 0, 0, 0, 150, 0, 0, 0, 0, 0, 20
0, 0, 0, 0, 150, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 200, 0, 180, 40, 0, 0
0, 0, 10, 0, 0, 0, 40, 0, 0, 0, 0, 190, 0, 50, 0, 100, 0, 70, 0, 0, 0
0, 190, 0, 0, 150, 40, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 80
0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 50, 150
0, 0, 0, 170, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 130, 0, 0
0, 0, 70, 0, 30, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 140, 0, 140, 0, 140, 0
0, 0, 0, 0, 160, 0, 160, 0, 0, 0, 0, 70, 0, 0, 100, 0, 0, 0, 0, 0, 0
90, 0, 0, 0, 200, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 120, 0, 0, 0, 80, 40
0, 0, 40, 0, 0, 120, 0, 0, 50, 20, 10, 0, 20, 0, 0, 130, 0, 0, 0, 0, 0
0, 0, 60, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 150, 120, 110
0, 130, 0, 140, 0, 0, 170, 0, 10, 10, 0, 0, 50, 60, 150, 20, 60, 0, 0, 100, 0
10, 180, 0, 0, 0, 0, 90, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 70, 0, 0, 70, 0, 0, 0, 0
0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 170, 0, 0
90, 0, 190, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 190, 160, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 100, 0
0, 0, 0, 170, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0
0, 0, 0, 140, 0, 170, 0, 110, 0, 0, 0, 0, 0, 0, 0, 200, 110, 0, 0, 0, 120
0, 160, 0, 40, 140, 0, 0, 0, 0, 40, 0, 0, 0, 110, 0, 100, 0, 0, 0, 0, 0
#118:
0, 0, 30, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 60, 30, 120, 0, 0, 0, 0
0, 0, 0, 0, 0, 130, 0, 0, 60, 100, 0, 0, 0, 0, 0, 0, 0, 180, 0, 10, 0
0, 0, 0, 0, 100, 0, 0, 180, 0, 0, 0, 0, 70, 0, 0, 190, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 40, 0, 130, 0, 0, 0, 0, 10, 20
0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 120, 0, 0, 0
0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0
0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 90, 0, 0, 0, 70, 0, 0, 0, 30, 0, 0
0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0
0, 0, 0, 0, 0, 160, 0, 150, 0, 0, 120, 0, 0, 0, 0, 0, 60, 120, 0, 0, 0
0, 0, 50, 150, 0, 0, 0, 0, 20, 0, 0, 80, 0, 0, 0, 0, 0, 120, 0, 0, 0
0, 190, 100, 0, 0, 180, 110, 0, 0, 0, 190, 0, 0, 0, 100, 0, 0, 0, 0, 160, 0
0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 180, 0, 0, 0, 0, 0, 0, 30, 80, 0, 0
0, 0, 0, 0, 0, 0, 0, 120, 90, 60, 90, 0, 0, 0, 0, 0, 0, 0, 0, 160, 100
0, 0, 140, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 120, 0, 0, 0, 190, 0, 0, 0, 190, 100, 0, 0, 0, 0, 200, 0, 0
80, 0, 0, 0, 100, 100, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 30, 0, 0, 70, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 120, 0, 20
0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 10, 190, 0, 0, 0, 0, 160
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 90, 20, 0, 0
0, 150, 180, 10, 150, 0, 0, 170, 0, 120, 70, 0, 0, 0, 0, 100, 0, 50, 0, 0, 0
0, 160, 0, 0, 0, 60, 30, 0, 0, 0, 0, 10, 0, 0, 0, 0, 80, 50, 0, 0, 0
0, 80, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0
140, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 150, 0, 0, 120, 0, 160, 60
170, 0, 140, 20, 0, 120, 0, 0, 120, 0, 200, 0, 0, 0, 0, 130, 0, 170, 0, 0, 0
0, 0, 0, 0, 130, 0, 0, 130, 130, 0, 0, 60, 30, 0, 0, 0, 140, 0, 60, 0, 0
0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 50, 0, 80, 0, 0
200, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 90
0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 140, 0, 0, 150
0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 80, 0, 0, 0
140, 20, 0, 0, 0, 0, 0, 170, 160, 150, 0, 0, 0, 160, 0, 0, 110, 10, 0, 0, 0
150, 0, 0, 0, 0, 0, 0, 0, 0, 70, 130, 140, 0, 0, 0, 0, 180, 0, 0, 0, 0
0, 70, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 160, 120, 0, 200, 0, 0, 0, 120, 190
0, 50, 0, 0, 0, 0, 80, 130, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 120, 30, 0, 0, 0, 0, 0, 0, 70, 0, 120, 0, 0, 0, 0, 0, 0, 110, 40
0, 70, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 100, 0, 110, 0, 110, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0
0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 100, 0, 160, 0, 190, 170, 0, 0, 100, 0, 60
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0
#119:
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 50, 0
150, 0, 0, 0, 130, 0, 0, 0, 0, 150, 0, 0, 100, 0, 140, 0, 0, 0, 0, 0, 0
0, 10, 0, 0, 0, 170, 100, 0, 0, 130, 0, 0, 0, 160, 0, 0, 0, 30, 120, 200, 0
0, 160, 130, 0, 0, 0, 160, 0, 170, 0, 0, 0, 0, 0, 0, 40, 0, 0, 170, 0, 0
30, 0, 0, 0, 0, 110, 0, 150, 0, 0, 0, 0, 0, 0, 160, 0, 140, 0, 0, 0, 0
160, 0, 20, 0, 0, 0, 140, 0, 0, 0, 0, 150, 0, 0, 0, 0, 90, 0, 0, 0, 130
0, 180, 0, 30, 0, 0, 170, 0, 0, 0, 0, 50, 0, 0, 0, 0, 130, 110, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0
90, 0, 120, 100, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 80, 0, 0, 0, 60, 0
0, 0, 0, 0, 0, 0, 170, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 60, 0, 0, 150
130, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 70, 0, 50, 0, 0, 0, 80, 0, 0, 0, 0, 0, 40, 130, 0, 160, 0, 0
50, 0, 0, 0, 130, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0
0, 0, 0, 30, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0
0, 150, 0, 0, 0, 160, 0, 170, 40, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 90, 0
40, 0, 0, 40, 0, 0, 50, 0, 140, 0, 0, 0, 0, 0, 0, 110, 0, 0, 200, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 120, 160, 0, 0, 0, 0, 0, 0, 0, 70, 0
0, 180, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 10, 0, 0, 0, 0, 0, 0, 120, 0
140, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 50, 170, 120, 0, 0
20, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 150, 0, 0, 120, 0, 0, 0
0, 0, 150, 0, 100, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 50, 0, 10, 170, 80, 70, 0, 90, 90, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 130, 200, 0, 0, 0, 0, 0, 10, 0
40, 170, 140, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 0, 0
0, 50, 160, 0, 0, 0, 100, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0
0, 0, 0, 0, 0, 0, 0, 20, 100, 0, 0, 0, 0, 0, 0, 160, 70, 200, 0, 0, 0
0, 80, 0, 0, 0, 60, 0, 0, 0, 170, 0, 120, 0, 0, 0, 0, 80, 0, 0, 0, 0
0, 0, 0, 80, 150, 0, 0, 100, 0, 0, 140, 0, 110, 130, 0, 0, 60, 0, 0, 0, 0
160, 0, 0, 0, 10, 0, 0, 180, 0, 0, 160, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0
140, 160, 0, 0, 120, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0
110, 130, 0, 0, 0, 0, 0, 0, 0, 80, 30, 0, 140, 0, 0, 40, 30, 30, 0, 0, 0
0, 0, 0, 0, 0, 0, 80, 0, 0, 20, 0, 50, 0, 40, 0, 200, 60, 0, 0, 0, 0
0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 190, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 130, 0, 200, 0, 0, 150, 0
0, 0, 0, 0, 200, 0, 0, 50, 0, 0, 0, 0, 190, 120, 0, 0, 0, 0, 40, 0, 80
0, 0, 0, 0, 40, 0, 120, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
180, 90, 130, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 180, 0, 0, 0, 200, 0, 120
0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 40, 0, 0, 0, 0, 0, 0, 0
#120:
0, 0, 0, 0, 200, 0, 0, 0, 0, 70, 0, 0, 0, 0, 160, 0, 0, 0, 190, 0, 0
0, 10, 150, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0
80, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 60, 0, 160, 0, 0, 0, 0, 0, 0
